time_s,altitude_agl_m,altitude_asl_m,airspeed_m_s,speed_m_s,q_pa,aoa_deg,mach,stability_cal,density_kg_m3,pressure_pa,sound_speed_m_s,flutter_speed_m_s,flutter_ratio
3.789328096864413,626.4783768579125,2026.4783768579125,281.919353397091,281.919353397091,39891.93429133196,0.036659251563972234,0.84921386663624,3.681572779209644,1.0038418777296036,79242.9904630646,331.9768605684446,586.7198656315644,2.0811620719247097
3.89999,657.3705249532136,2057.3705249532136,279.6531008565723,279.6531008565723,39131.298694375866,0.0409602105992919,0.8427091759288804,3.6823700516067954,1.0007255283687115,78939.40447960712,331.8500721772714,587.6224795305021,2.101255011049852
3.90001,657.3760846464575,2057.3760846464575,279.6526486635854,279.6526486635854,39131.15023973301,0.040961686527163005,0.842707871231623,3.6823700537277166,1.0007249681562342,78939.34992569429,331.85004935902776,587.6226421740776,2.101258990330436
3.9318912360941414,666.2270475711321,2066.227047571132,278.9300680769269,278.9300680769269,38894.51090390789,0.042447174775061755,0.8406224599689607,3.68237124479048,0.9998334096200189,78852.53857521374,331.81372299719334,587.8816595181339,2.107631004327581
4.07445437532387,705.5268237722744,2105.5268237722744,275.7457991216377,275.7457991216377,37861.30861933486,0.0476810605339305,0.8314300635707534,3.68237124479048,0.9958818251649759,78467.99487203546,331.6524277909604,589.0339286982459,2.136148331450771
4.217017514553599,744.3778663620737,2144.3778663620737,272.6299406353202,272.6299406353202,36865.742795143924,0.05180508855245599,0.8224305242660526,3.68237124479048,0.9919867845717387,78089.30990390314,331.49297428937274,590.176542429636,2.164753222094112
4.359580653783327,782.7896686274803,2182.7896686274803,269.57925664938165,269.57925664938165,35905.792018904,0.05560334006149542,0.8136145997881078,3.68237124479048,0.988147016541877,77716.34417007491,331.33532352982473,591.3096473888232,2.193453809236845
4.5021437930130555,820.7712587094288,2220.771258709429,266.5916435948166,266.5916435948166,34979.82262701489,0.0591163735461205,0.8049764346345548,3.68237124479048,0.9843613070409999,77348.96443315523,331.17943845877585,592.4333814525593,2.222250380634504
4.6447069322427845,858.3314564006323,2258.3314564006323,263.6628924253245,263.6628924253245,34085.724347253454,0.0621525931548095,0.7965037900825943,3.6765963100782315,0.9806284731052932,76987.04113749771,331.0252828777938,593.5478810344107,2.251161987849759
4.787270071472513,895.4773301655655,2295.4773301655655,260.7747823468273,260.7747823468273,33217.918877122676,0.06501228042961324,0.788142030578402,3.6629594957854983,0.9769475151869885,76630.46313021531,330.87282777629525,594.6532349281571,2.2803325903548277
4.929833210702241,932.2140636254876,2332.2140636254876,257.92224751133114,257.92224751133114,32374.435340275628,0.06771102749120646,0.7798761710794224,3.6497183672676647,0.9733176277899076,76279.13859699636,330.7220518795213,595.7494795060862,2.3098026062288928
5.072396349931969,968.5467956517455,2368.5467956517455,255.10592510277976,255.10592510277976,31554.806175028032,0.07014104332991086,0.7717084455208449,3.6368633305508853,0.9697380157476452,75932.97720961215,330.5729340963771,596.8366530217895,2.339564056700485
5.214959489161697,1004.4805396806341,2404.480539680634,252.32432499442396,252.32432499442396,30758.05219704662,0.0725595472758931,0.7636346475551054,3.624375276415105,0.9662079020874547,75591.89087044109,330.4254538505814,597.9147931271489,2.3696280298792516
5.357522628391426,1040.0201532495425,2440.0201532495425,249.57665931380544,249.57665931380544,29983.39998772235,0.07583639755454895,0.7556526832394249,3.6122389986254815,0.9627265294875832,75255.79386020685,330.2795912056977,598.9839362856485,2.399999815417497
5.5000857676211545,1075.170385057294,2475.170385057294,246.86203231160817,246.86203231160817,29230.07519708591,0.078847679633415,0.7477601224932913,3.600439972300932,0.9592931166241292,74924.59932266522,330.13532667198774,600.0441312553756,2.430686183843589
5.642648906850883,1109.9358495860429,2509.935849586043,244.17957623790295,244.17957623790295,28497.33533807788,0.08167006707773877,0.7399546101032486,3.588964789750203,0.955906857526349,74598.21925391634,329.9926413105687,601.0954395065446,2.461694171018219
5.785212046080612,1144.321040937944,2544.321040937944,241.52847992279095,241.52847992279095,27784.476415296594,0.08434475525811413,0.7322339528897109,3.577800429656129,0.9525669660329872,74276.56793822272,329.85151667662484,602.1379213734123,2.493030724848253
5.92777518531034,1178.3303421418777,2578.3303421418777,238.90791458114217,238.90791458114217,27090.814333625898,0.08686022530436974,0.724595895322008,3.5669342770208377,0.9492726771580542,73959.56201823638,329.71193478121023,603.171635454601,2.524703446983298
6.070338324540068,1211.9680196764548,2611.968019676455,236.31713405483072,236.31713405483072,26415.706782467663,0.08921937244005776,0.7170384236983844,3.5563548998930115,0.9460232472472015,73647.12049744443,329.5738781137278,604.1966383910336,2.556719557418324
6.212901463769796,1245.2382424246157,2645.2382424246157,233.75546574148404,233.75546574148404,25758.549071262045,0.09147348564169108,0.7095597394829427,3.546051838799863,0.9428179517856388,73339.16451726116,329.4373295641352,605.2129853893963,2.589085921347894
6.3554646029995245,1278.1450465353932,2678.1450465353932,231.22175978177535,231.22175978177535,25118.652674075634,0.09362922078965047,0.7021565869534583,3.5360131848624086,0.939656088436243,73035.61763727496,329.3022725671603,606.2207290964055,2.6218152204556797
6.498027742229254,1310.6924248806613,2710.6924248806613,228.71721187273613,228.71721187273613,24495.856307744394,0.09585652211867834,0.6948328267853476,3.5262364070295975,0.9365369681094502,72736.404966731,329.16869073515005,607.2199222875762,2.654893863542934
6.640590881458982,1342.884718220997,2742.884718220997,226.24450982765234,226.24450982765234,23890.30851758145,0.09870395262254818,0.6875968601433182,3.5167251941423,0.9334598773749548,72441.44955418607,329.0365662526374,608.2106298933251,2.6882890124345797
6.78315402068871,1374.7263982380073,2774.7263982380073,223.80273573398003,223.80273573398003,23301.38507585157,0.10141133426704318,0.680446136177915,3.507469479509242,0.9304240993554117,72150.67439305624,328.9058807668255,609.1929224167764,2.7220083812598475
6.925717159918439,1406.2217227863903,2806.2217227863903,221.3904363748357,221.3904363748357,22728.37381624053,0.10398600925326239,0.6733764661488086,3.498456338960877,0.927428946429744,71864.00554784927,328.77661680251174,610.1668652968917,2.7560669525210177
7.068280299148167,1437.37479723751,2837.37479723751,219.00674789899494,219.00674789899494,22170.709056100724,0.10643963271537243,0.6663854431037011,3.4896762726981625,0.9244737539708239,71581.37154121076,328.6487575103197,611.1325207213388,2.790473474375277
7.210843438377895,1468.1895954988981,2868.189595498898,216.65069094169385,216.65069094169385,21627.821533569786,0.10878676090618282,0.6594703001637984,3.4811199289051715,0.9215578779946362,71302.70311761175,328.5222865804305,612.0899482133008,2.8252388467019918
7.353406577607624,1498.6699536090005,2898.6699536090005,214.32133830593233,214.32133830593233,21099.17235662851,0.11104912531833921,0.6526284205894596,3.4727785647003557,0.918680695435236,71027.93325894326,328.3971882688712,613.0392043733451,2.8603740962939685
7.495969716837352,1528.8195821844556,2928.8195821844556,212.01783366206405,212.01783366206405,20584.255195977606,0.11322771336348467,0.6458573953388353,3.464643436491428,0.9158416026477408,70756.99703118629,328.27344734642844,613.9803432085432,2.8958900890722643
7.638532856067081,1558.6420721352342,2958.6420721352342,209.73935211309075,209.73935211309075,20082.587126407227,0.11532959367539058,0.6391549035244175,3.4567066766341026,0.9130400145695582,70489.8314946682,328.15104907519225,614.9134162569579,2.931798015307107
7.781095995296809,1588.1408990406403,2988.1408990406403,207.48510898964432,207.48510898964432,19593.709276168105,0.11736315407372797,0.6325187396030317,3.4489611158033116,0.9102753640235351,70226.37562838559,328.0299791905959,615.8384726733278,2.9681092569590843
7.923659134526537,1617.3194293659599,3017.31942936596,205.2543593534854,205.2543593534854,19117.185649674364,0.11934164778386931,0.6259468122932483,3.441399756602717,0.9075471008633917,69966.57023978827,327.9102238759013,616.755559375284,3.0048353726466708
8.066222273756265,1646.1809261478234,3046.1809261478234,203.04639110256798,203.04639110256798,18652.600831174073,0.12126794496510411,0.6194371239531885,3.434015722497117,0.9048546911846863,69710.35788132201,327.7917697388651,617.6647211761583,3.0419881772936694
8.208785412985995,1674.7285527645154,3074.7285527645154,200.86051819101178,200.86051819101178,18199.55786164422,0.12374967670491598,0.612987750237426,3.426802863701389,0.9021976167285607,69457.68278578171,327.67460379626453,618.5660008603287,3.0795798319712224
8.351348552215722,1702.9653774337603,3102.9653774337603,198.69610192298177,198.69610192298177,17757.681271101133,0.12630973952669602,0.6065969054125422,3.419755212070421,0.8995753742297928,69208.49079677007,327.5587134554372,619.4594392838148,3.1176225063737215
8.49391169144545,1730.8943799438953,3130.8943799438953,196.55253128913108,196.55253128913108,17326.61260711536,0.12879523146632021,0.6002628827353773,3.4128675279821334,0.896987474570389,68962.72928110263,327.4440864866551,620.3450755482486,3.1561286516107683
8.636474830675178,1758.518449130684,3158.518449130684,194.4291359851402,194.4291359851402,16905.994598916113,0.13120528901234024,0.5939837889676471,3.4061337817890522,0.8944334428023782,68720.3471241443,327.33071103348027,621.2229468837814,3.1951124183942277
8.779037969904907,1785.840377992742,3185.840377992742,192.32526955304442,192.32526955304442,16495.485770987198,0.13354567679211363,0.5877577982273904,3.399548732048541,0.8919128183911194,68481.29474618126,327.218575632812,622.0930884562013,3.234588413170659
8.921601109134636,1812.8628752592435,3212.8628752592435,190.24039523827201,190.24039523827201,16094.774307243379,0.13582485996033075,0.58158341478967,3.3931081490356565,0.8894251539457511,68245.52397550245,327.1076691674108,622.9555336982551,3.274570224257664
9.064164248364364,1839.5885757353385,3239.5885757353385,188.17400562411032,188.17400562411032,15703.563018283103,0.13804740564871362,0.5754592280669619,3.3868069758127954,0.8869700141207585,68012.98793757588,326.99798082343784,623.8103145931582,3.315071667439866
9.206727387594093,1866.0200416480857,3266.0200416480857,186.1255989395426,186.1255989395426,15321.564879214713,0.14022382431275,0.5693838403839341,3.3806409019491084,0.8845469790770789,67783.6413092899,326.8895000849315,624.657460360773,3.3561071874034614
9.34929052682382,1892.1597651586258,3292.1597651586258,184.09469891641902,184.09469891641902,14948.505955514955,0.14235722067922124,0.5633559278783803,3.3746062616373163,0.8821556468661164,67557.44048802563,326.78221672349645,625.4969964962347,3.3976915151707714
9.491853666053549,1918.0101712684345,3318.0101712684345,182.0808410698296,182.0808410698296,14584.122539288157,0.14453004499609018,0.5573741987370379,3.3686987914548534,0.8797956264735981,67334.34304485226,326.676120786376,626.3289471139209,3.4398399273305107
9.634416805283278,1943.5736188478845,3343.5736188478845,180.08357459794988,180.08357459794988,14228.16106555831,0.1473007277265753,0.5514373991598068,3.3629145852960267,0.8774665368386937,67114.30764012456,326.57120259223035,627.1533352171141,3.4825682276536383
9.776979944513005,1968.8524057048867,3368.8524057048867,178.10250523116983,178.10250523116983,13880.384408369657,0.1499954887572208,0.5455444447909351,3.357250612163771,0.8751680062712757,66897.2939634136,326.4674527103341,627.9701828327122,3.5258919127366144
9.919543083742735,1993.8487733916409,3393.848773391641,176.1372156023546,176.1372156023546,13540.558815884577,0.15262916235824256,0.5396941771086847,3.3517032120094443,0.8728996719013027,66683.26267677783,326.36486194084796,628.7795111398599,3.5698276993283775
10.062106222972462,2018.5648928713404,3418.5648928713404,174.1871400426431,174.1871400426431,13208.434991126947,0.15520436887880124,0.5338849795336381,3.3462685360117344,0.8706611808677893,66472.17552231585,326.263421373646,629.5813399792935,3.6143962167652814
10.204669362202191,2043.0028528545336,3443.0028528545336,172.25173950066568,172.25173950066568,12883.775611151323,0.15772984797858083,0.528115313019077,3.340943053989056,0.8684521912541119,66263.99540551387,326.16312243618574,630.3756874445235,3.6596187026725926
10.34723250143192,2067.164676345555,3467.164676345555,170.33063180577633,170.33063180577633,12566.374026314874,0.16021171826217745,0.5223841158772456,3.3357239352328305,0.8662723704715029,66058.68623811164,326.063956825598,631.1625703887671,3.705514173800903
10.489795640661647,2091.0523360271677,3491.0523360271677,168.42348409356325,168.42348409356325,12256.036793826066,0.16265381819807956,0.516690474667158,3.330608510603105,0.8641213937672494,65856.21279335023,325.96591644554474,631.942004900671,3.752101485738249
10.632358779891376,2114.6677564351885,3514.6677564351885,166.52996476943673,166.52996476943673,11952.576127102951,0.16506434951371865,0.5110334770832484,3.3255938653736865,0.8619989439372644,65656.54067507236,325.868993397294,632.7140063538923,3.799400349540063
10.774921919121105,2138.012814840095,3538.012814840095,164.6497542204955,164.6497542204955,11655.811254492055,0.1674466515294504,0.5054122449017272,3.3206774471977067,0.8599047111588286,65459.63629829132,325.7731799761013,633.4785894154168,3.847431126845628
10.917485058350833,2161.089343107799,3561.089343107799,162.78254546578898,162.78254546578898,11365.568252168945,0.16980589487717077,0.4998259360950998,3.315856816344798,0.8578383927386122,65265.466861931294,325.67846866357297,634.2357680866714,3.8962148323203665
11.060048197580562,2183.899129196919,3583.899129196919,160.92804096632386,160.92804096632386,11081.679349948721,0.1723194621715021,0.49427373514987727,3.3111300586964427,0.8557996928969159,65074.00032512205,325.5848521215209,634.985555733651,3.9457732283370643
11.20261133681029,2206.4439183971394,3606.4439183971394,159.08595246015744,159.08595246015744,10803.982693243868,0.1751815406716776,0.48875485265690805,3.306494311595497,0.853788322578291,64885.205386106965,325.49232318687973,635.7279651093351,3.9961288553654732
11.345174476040018,2228.725414650769,3628.725414650769,157.25600108402267,157.25600108402267,10532.322152305298,0.17800225973736686,0.48326852577960744,3.301947636374483,0.85180399925771,64699.051460860675,325.4008748662834,636.4630083795727,4.04730505667321
11.487737615269747,2250.745281800424,3650.745281800424,155.43791689313008,155.43791689313008,10266.547057612504,0.18078860970570748,0.4778140168700396,3.297487944490379,0.8498464467562564,64515.508662723296,325.3105003309439,637.190697147257,4.099326019566716
11.630300754499475,2272.505144764484,3672.505144764484,153.63143843220644,153.63143843220644,10006.51195388411,0.1835441386536348,0.47239061223743495,3.2931132273111965,0.8479153950660211,64334.54778301605,325.2211929118272,637.9110424747996,4.1522168182802845
11.772863893729204,2294.0065907108033,3694.0065907108033,151.83631241270638,151.83631241270638,9752.076378590938,0.1862772090867599,0.46699762123897065,3.2888215522965853,0.8460105801778106,64156.14027203303,325.13294609483603,638.6240549072049,4.206003457008101
11.915427032958933,2315.2511701235244,3715.2511701235244,150.0522934119638,150.0522934119638,9503.104652644293,0.1889916015429492,0.4616343754337926,3.2846110594120166,0.8441317439208876,63980.25822126808,325.0457535164313,639.3297444922331,4.2607129151766685
12.05799017218866,2336.2403978416464,3736.2403978416464,148.27914356807685,148.27914356807685,9259.465679257715,0.1916921333462294,0.4563002277203529,3.2804799577017283,0.8422786338076199,63806.87434620389,324.9596089593698,640.0281208002156,4.316373195845783
12.200553311418389,2356.975754083547,3756.975754083547,146.51663231415026,146.51663231415026,9021.0327560535,0.19438449630812613,0.45099455159149787,3.27642652211336,0.8404510028816923,63635.9619695331,324.87450634849915,640.7191929439798,4.373013376189241
12.343116450648116,2377.458685388518,3777.458685388518,144.76453614204857,144.76453614204857,8787.683398481586,0.19707227564128257,0.4457167404769139,3.272449090535581,0.8386486095758685,63467.49500536722,324.7904397468936,641.4029695965565,4.430663660381484
12.485679589877845,2397.690605547829,3797.690605547829,143.02263835453059,143.02263835453059,8559.299168901855,0.20007742145043958,0.44046620704694167,3.2685461432008633,0.836871217572791,63301.44794381976,324.70740335203266,642.0794590090584,4.489355436287258
12.628242729107575,2417.672896510362,3817.672896510362,141.2907288247803,141.2907288247803,8335.76551347196,0.20336786626312436,0.4352423825362604,3.264716003348933,0.8351185956700607,63137.79583607631,324.62539149208436,642.7486690282157,4.549121335663229
12.770805868337302,2437.4069092186674,3837.4069092186674,139.568603782816,139.568603782816,8116.971608766397,0.20664507669993684,0.4300447161473572,3.26095715034129,0.833390517653387,62976.5142803015,324.54439862247364,643.4106071120633,4.609995297461602
12.91336900756703,2456.8939644284014,3856.8939644284014,137.85606560938444,137.85606560938444,7902.810215317395,0.20991007682133325,0.4248726744745307,3.257268151498242,0.8316867621730522,62817.57940793502,324.4644193225194,644.0652803455305,4.672012635051484
13.05593214679676,2476.135353519573,3876.135353519573,136.1529226530886,136.1529226530886,7693.1775395386785,0.21316264188514691,0.4197257409971268,3.25364793592858,0.8300071126228972,62660.96787029963,324.3854482921048,644.712695456197,4.735210107085952
13.198495286026487,2495.1323392155523,3895.1323392155523,134.45898906551733,134.45898906551733,7487.973103039966,0.21640827167309423,0.4146034156256119,3.2500948992277814,0.8283513570290917,62506.656826195,324.30748034872636,645.3528588273741,4.799625992375381
13.341058425256216,2513.8861563118057,3913.8861563118057,132.77408464423416,132.77408464423416,7287.099617710995,0.21965201356450578,0.4095052142699296,3.246607696606221,0.8267192879396862,62354.62392963487,324.23051042450305,645.9857765119108,4.865300169402925
13.483621564485945,2532.3980124225686,3932.3980124225686,131.09803467542312,131.09803467542312,7090.462865437055,0.22290144913927515,0.4044306684049476,3.243185083346648,0.8251107023142076,62204.847317656095,324.15453356311184,646.6114542469998,4.932274201119047
13.626184703715673,2550.669088649054,3950.669088649054,129.43066976045336,129.43066976045336,6897.971580678615,0.22616149705130645,0.3993793245839808,3.2398258910050286,0.8235254014216228,62057.30559897309,324.07954491704515,647.2298974667161,5.000591426008929
13.768747842945402,2568.700540220253,3968.700540220253,127.77182566472273,127.77182566472273,6709.537339911552,0.22943732892686575,0.39435074401903747,3.2365292220083233,0.8219631907421471,61911.97784305262,324.00553974498087,647.8411113139871,5.070297054484785
13.911310982175129,2586.493497142281,3986.493497142281,126.12134323710795,126.12134323710795,6525.074462499701,0.23273465866454315,0.3893445023773238,3.233293641834949,0.8204238798697213,61768.84356931119,323.9325134091172,648.4451006531958,5.141438268970225
14.053874121404858,2604.0490648007835,4004.0490648007835,124.47906832699869,124.47906832699869,6344.499914673979,0.2362656967388941,0.38436018956864343,3.2301181127356258,0.8189072824199237,61627.88273687628,323.86046137270046,649.0418700815322,5.214064330691647
14.196437260634587,2621.3683245297057,4021.3683245297057,122.84485164874981,122.84485164874981,6167.733211506288,0.24017384349483537,0.37939740936884386,3.2270014734346106,0.8174132159420903,61489.075734794664,323.7893791976906,649.6314239395161,5.288226695873318
14.339000399864315,2638.452334199279,4038.452334199279,121.21854865731099,121.21854865731099,5994.696323547178,0.24408755605989177,0.3744557790763355,3.2239430239418594,0.815941501831037,61352.403372257475,323.71926254234796,650.2137663224851,5.363979139534674
14.481563539094044,2655.302128767127,4055.302128767127,119.6000194765274,119.6000194765274,5825.313591591582,0.24801535824824927,0.3695349293296607,3.220941399676677,0.814491965179517,61217.846864501356,323.65010715897137,650.788901116561,5.441377885764344
14.624126678323771,2671.9187207751615,4071.9187207751615,117.98912883265885,117.98912883265885,5659.511643218423,0.25196357356117055,0.3646345039397474,3.2179960184993734,0.8130644344156173,61085.38780271711,323.581908891859,651.3568321219363,5.5204817474815
14.7666898175535,2688.3031008546013,4088.3031008546013,116.38574600034663,116.38574600034663,5497.219317240788,0.2559404623037541,0.3597541597594548,3.2151055901097947,0.8116587414852614,60955.008165002524,323.5146636752352,651.9175629597252,5.601352273480153
14.909252956783229,2704.4562382569375,4104.4562382569375,114.7897447453865,114.7897447453865,5338.367589036538,0.25995347408497077,0.3548935665423011,3.2122695812636146,0.8102747219036939,60826.690317457185,323.4483675310719,652.4710970306004,5.684053906364521
15.051816096012956,2720.379081323459,4120.379081323459,113.20100326942391,113.20100326942391,5182.889497576123,0.26401015949769874,0.3500524068057058,3.209486770597263,0.8089122146815041,60700.417005996605,323.38301656716095,653.0174375239786,5.768654152028717
15.194379235242685,2736.0725579292366,4136.072557929237,111.61940416156709,111.61940416156709,5030.720075298617,0.26848353204530967,0.3452303757144944,3.2067565412830676,0.8075710622537483,60576.17134849904,323.3186069752924,653.5565874266283,5.855223760920788
15.336942374472414,2751.537575941942,4151.537575941942,110.04483436704628,110.04483436704628,4881.796281707322,0.27311187584776725,0.34042718101615826,3.2040781040675492,0.8062511104088278,60453.936826970974,323.25513502937116,654.0885495320211,5.9438369215074465
15.479505513702142,2766.775023678906,4166.775023678906,108.47718516811649,108.47718516811649,4736.056939945022,0.2777859045245692,0.33564254301306506,3.2014506019701012,0.8049522082185152,60333.697279859836,323.1925970835412,654.613326449857,6.0345714671278206
15.62206865293187,2781.7857702928986,4181.785770292899,106.9163521955802,106.9163521955802,4593.442677810401,0.28250850491553514,0.3308761946282465,3.1988732729717966,0.8036742079750252,60215.43689505761,323.1309895706022,655.1309206133557,6.127509096222589
15.7646317921616,2796.570666156229,4196.570666156229,105.36223544444576,105.36223544444576,4453.895870579233,0.28728868940520336,0.32612788148323735,3.1963453787352893,0.8024169651291349,60099.14020303879,323.070309000433,655.6413342866962,6.222735608456177
15.907194931391327,2811.130543261049,4211.130543261049,103.81473927478075,103.81473927478075,4317.360583952698,0.29213926877134744,0.32139736192942614,3.1938662037536583,0.8011803382278148,59984.79206998908,323.01055195834886,656.1445695732193,6.32034115923088
16.049758070621056,2825.466215630823,4225.466215630823,102.27377241730358,102.27377241730358,4183.782518830256,0.29706850502972154,0.31668440709334783,3.1914350545276498,0.7999641888517868,59872.37769096282,322.9517151034127,656.6406284242154,6.4204205330859505
16.192321209850785,2839.5784796658027,4239.578479665803,100.73924801872839,100.73924801872839,4053.108960664993,0.3020866097534977,0.3119888010440754,3.189051258822933,0.7987683815595317,59761.882583670675,322.893795167017,657.1295126456268,6.523073435325427
16.334884349080514,2853.4681144888937,4253.468114488894,99.21108369314857,99.21108369314857,3925.288730278022,0.30731339799517104,0.30731034097872034,3.1867142525548338,0.7975927838320609,59653.29258237076,322.8367889514644,657.6112239049424,6.628404805443694
16.477447488310244,2867.135882301962,4267.135882301962,97.68920159498191,97.68920159498191,3800.2721372696956,0.31298122174602044,0.3026488374741799,3.1844230051506255,0.796437266017592,59546.59383178222,322.78069332850544,658.0857637386329,6.736525153179646
