time_s,altitude_agl_m,altitude_asl_m,airspeed_m_s,speed_m_s,q_pa,aoa_deg,mach,stability_cal,density_kg_m3,pressure_pa,stress_mpa,max_moment_nm,max_axial_n,flutter_speed_m_s,flutter_ratio
0.5418465415090057,7.10731643818076,1407.1073164381808,30.805325666362467,30.805325666362467,506.6460755331538,0.19286936337824614,0.09208844599984524,4.545034889124541,1.0677842466171859,85522.43896365374,3.309121201910738,0.03864575702572229,1957.0302189735132,461.4634073741231,14.979987953122436
0.5630649852509871,7.773712939485904,1407.773712939486,32.26836729819974,32.26836729819974,555.8772390423769,0.21496804800478606,0.096462804112857,4.550765485109338,1.0677139182481012,85515.48083057051,3.3151487120796683,0.04724850098418903,1960.594917522166,461.478407824714,14.301263015884288
0.5901272568203185,8.668543130356966,1408.668543130357,34.14056675431707,34.14056675431707,622.1970529508077,0.23962854746912227,0.1020606629865544,4.558151304424653,1.0676194878629641,85506.13826257223,3.322836274799256,0.058932154660228685,1965.1413791458142,461.4985513968113,13.517600768547723
0.6171895283896499,9.613882215734066,1409.613882215734,36.019616059533206,36.019616059533206,692.5068524836346,0.26068873320667035,0.107679188843666,4.565615816519249,1.0675197345591225,85496.26927184046,3.330523837518842,0.07132456489553293,1969.687840769461,461.519833379728,12.8130136816819
0.6442517999589813,10.60991469023952,1410.6099146902395,37.90550788374535,37.90550788374535,766.845369270291,0.2784218053842383,0.11331837119231634,4.5731567261170705,1.0674146400548217,85485.87208370812,3.3382114002384293,0.08430755809389569,1974.234302393109,461.54225815960996,12.176126476794382
0.6647219695270669,11.397110599790494,1411.3971105997905,39.3365595949493,39.3365595949493,825.7757245360283,0.28974708626643325,0.11759763064646106,4.5789087246820115,1.0673315863727095,85477.65559986333,3.344026348626338,0.09443333805645888,1977.673290880547,461.55998230456834,11.733613388086722
0.6713140715283127,11.656824639975639,1411.6568246399756,39.79824032465964,39.79824032465964,845.2515144577977,0.29302309675231086,0.11897821589421369,4.580761066995298,1.0673041861794885,85474.94493652329,3.3458989629580174,0.0977368312975392,1978.7807640167573,461.56583012741703,11.5976441762784
0.7155969982216596,13.480141101133313,1413.4801411011333,42.91013198339978,42.91013198339978,982.4255380865569,0.3104779435693262,0.12828419355695278,4.593368356991245,1.0671118394848318,85455.91679302102,3.3584783865104635,0.1202101396311725,1986.2202957012385,461.60688770482096,10.757526634581275
0.7598799249150064,15.440984040946887,1415.440984040947,46.04032811124948,46.04032811124948,1130.7655820781317,0.3202284244407056,0.13764554418474736,4.6061824058882355,1.0669050154470618,85435.45733904252,3.371057810062911,0.14247117988489172,1993.6598273857207,461.65104812135206,10.02710160982872
0.787597397545128,16.73864829750596,1416.738648297506,48.008885897667064,48.008885897667064,1229.3719653263095,0.322496815700899,0.14353317446873823,4.614336046401178,1.0667681590517757,85421.91972780206,3.3789314953419387,0.15578968528972015,1998.3163627875815,461.68027642719807,9.616558847278581
0.8041628516083533,17.540157109686334,1417.5401571096863,49.188824880230555,49.188824880230555,1290.4421252664545,0.32245139427184594,0.14706230917286975,4.619209100996294,1.066683635961114,85413.559041257,3.383637233615359,0.16336108230598317,2001.0993590702033,461.6983308022803,9.386244374133058
0.8484457783017002,19.77846236311734,1419.7784623631173,52.3556170778944,52.3556170778944,1461.6254638114244,0.3171953088025393,0.15653452671305912,4.632444152386474,1.0664476235960503,85390.21444844367,3.3962166571678054,0.18150192363434678,2008.538890754685,461.7487552456625,8.819469256921854
0.8927287049950471,22.156699872103218,1422.1566998721032,55.54069840243734,55.54069840243734,1644.4856704801196,0.3045248223135239,0.1660622326798693,4.6458906214583235,1.066196901641085,85365.41619635357,3.408796080720255,0.19532674518669402,2015.9784224391685,461.80234101627263,8.31466571900376
0.9104728255631891,23.14910542471921,1423.1491054247192,56.822098142906974,56.822098142906974,1721.0729982201347,0.2974064683452579,0.16989558410160843,4.651385646278602,1.0660922925973335,85355.06998742002,3.413836642057541,0.1992745211628381,2018.9594346946162,461.82470434386266,8.127554585935536
0.9553612871134949,25.760887019793017,1425.760887019793,60.07680726662779,60.07680726662779,1923.385537390678,0.27426132435084727,0.17963277910750958,4.665286769719224,1.0658170244617127,85327.84610332108,3.4265880795216757,0.2042086962696222,2026.500696235068,461.8835671343132,7.688217602583651
1.0,28.502652757311125,1428.5026527573111,63.33063910982606,63.33063910982606,2136.7939552563184,0.24423457292221656,0.18936827716653415,4.67939405251926,1.0655281168302992,85299.27502758322,3.439268571037602,0.20051135075953547,2033.9999999999998,461.9453714459834,7.29418458330875
1.0179938692319426,29.648766086430896,1429.648766086431,64.64579266889314,64.64579266889314,2226.210513394016,0.23040466887116012,0.1933035059490305,4.685080699501383,1.065407365848287,85287.33407606845,3.437199627612524,0.19623084123582432,2032.7764168922288,461.97121054839636,7.146191445351276
1.0333482535812502,30.64538733198333,1430.6453873319833,65.7690541742238,65.7690541742238,2304.021749779716,0.21790671290324617,0.1966646820244938,4.690023111427139,1.065302373618551,85276.9517474972,3.4354341733827427,0.1911971821574036,2031.7323187564757,461.9936811087763,7.024484188033843
1.0806264513503903,33.82187382690586,1433.8218738269059,69.22854212329248,69.22854212329248,2551.9775480760636,0.17513424987785678,0.20701742126464587,4.705241457090929,1.064967790646752,85243.86754442041,3.4299981042881376,0.16727224246005287,2028.5174013081735,462.06531143007453,6.674491434575639
1.143259033468838,38.28029631112736,1438.2802963111274,73.80406318530493,73.80406318530493,2899.182323293956,0.11166081781858211,0.22071189780759326,4.7256995924293275,1.064498318449175,85197.44930400226,3.422796580963755,0.11567100509127669,2024.25838572412,462.16587770610715,6.262065498287209
1.1562236815993114,39.23874314716704,1439.238743147167,74.75141163567407,74.75141163567407,2973.8079453793184,0.09903500180667317,0.2235475840402755,4.7299906948103505,1.064397415016373,85187.47327503594,3.421305899712141,0.10222982701285183,2023.376789651247,462.187501177207,6.182993619302227
1.1930402796512298,42.02705251872817,1442.0270525187282,77.44210004534031,77.44210004534031,3190.863940415065,0.05841315483040281,0.23160213940077934,4.7421764317444985,1.0641039095243958,85158.45649162831,3.4170727102023424,0.05965675602601679,2020.873260983716,462.2504167453526,5.9689809092821235
1.2428215258336217,45.95388145777042,1445.9538814577704,81.07745923688678,81.07745923688678,3496.114229583014,0.005052632007352304,0.24248591034715833,4.758843743239941,1.0636906668167332,85117.60530907917,3.4113488394409326,0.01526947858200468,2017.4881362433136,462.3390438407538,5.702436265176021
1.2790991096173725,48.9287734164825,1448.9287734164825,83.72586304175559,83.72586304175559,3727.1499091540736,0.028560759668673025,0.25041588264804965,4.771130170514102,1.0633776847085337,85086.66787051233,3.407177626041541,0.0679717149888156,2015.021260546019,462.4062031737009,5.5228597995232445
1.2926027720160136,50.06050132027758,1450.0605013202776,84.7115052989732,84.7115052989732,3814.992791175476,0.04370284749103535,0.25336736226949474,4.775703566774027,1.0632586367086674,85074.90085475826,3.405624968679522,0.08890447336838032,2014.1030115029107,462.43175624918223,5.458901416249387
1.3423840181984055,54.346865560995866,1454.3468655609959,88.34375224503799,88.34375224503799,4147.404903038272,0.08571443407684759,0.2642451130817554,4.792761244824454,1.0628078414760955,85030.34586815757,3.3999010979181112,0.1655113224261911,2010.7178867625082,462.52855672159086,5.235554806849057
1.3921652643807974,58.812829838313064,1458.812829838313,91.97407738449614,91.97407738449614,4493.282553089139,0.11784434524378772,0.27511886672355496,4.810008296110501,1.062338314323604,84983.944193391,3.3941772271567006,0.23502342774140886,2007.332762022105,462.62944598871974,5.029998224985773
1.4019745376354336,59.714007996401506,1459.7140079964015,92.68918043514078,92.68918043514078,4563.018281470858,0.12281959368626615,0.2772609971788915,4.813444525675412,1.0622435886821893,84974.58338329413,3.39304935237094,0.24724433104231866,2006.6657314407905,462.6498083090354,4.991411145692181
1.4419465105631892,63.45827000197983,1463.4582700019798,95.60233380188565,95.60233380188565,4852.55201916722,0.13726023074632934,0.28598825454463356,4.827446875449616,1.0618500869540057,84935.69955053346,3.388453356395292,0.28922243504486816,2003.9476372817037,462.734425427131,4.840200097897653
1.4917277567455811,68.28305483001918,1468.2830548300192,99.22836879374795,99.22836879374795,5225.135378997053,0.14233199605675606,0.2968528903470146,4.845084607195799,1.061343192419887,84885.6158175835,3.3827294856338823,0.31854659426577675,2000.5625125413012,462.84349644650365,4.664427139869157
1.5,69.10216577301867,1469.1021657730187,99.83060360943144,99.83060360943144,5288.324556360411,0.14173459487222978,0.2986575476443811,4.848044189464555,1.0612571545016491,84877.11539757466,3.381778339270012,0.3204493163458786,2000.0,462.8620175223463,4.636474195159707
1.5248499656534946,71.59252633146457,1471.5925263314646,101.6383012023644,101.6383012023644,5480.226748967598,0.137484469826668,0.304074831802551,4.856934827162859,1.060995604172217,84851.27560782808,3.3733746317121525,0.3205031657300052,1995.030006869301,462.9183345615848,4.554565838717658
1.541509002927973,73.28698443393796,1473.286984433938,102.84810460276124,102.84810460276124,5610.522844439151,0.132647258540023,0.3077006444864953,4.862894974829667,1.0608176715734225,84833.69766771446,3.36774091457136,0.31557867875845375,1991.6981994144048,462.9566590992355,4.50136306242445
1.5912902491103649,78.46949482934087,1478.4694948293409,106.450412550658,106.450412550658,6007.346074218785,0.10926279616979745,0.3184982863712616,4.8808426148728845,1.0602736040439753,84779.9536288182,3.3509060005672127,0.27602555208062807,1981.7419501779273,463.0739053956966,4.350137254520525
1.6410714952927568,83.8296375379191,1483.829637537919,110.03699418808439,110.03699418808439,6415.565289093184,0.0749037567406983,0.32925096499159184,4.898922430754991,1.0597111102834065,84724.39628324211,3.3340710865630645,0.2003285639189962,1971.7857009414488,463.1952188288524,4.209449942235977
1.6477253936715557,84.55951016879749,1484.5595101687975,110.51514849576346,110.51514849576346,6470.97495043317,0.06990009976676996,0.3306846548070024,4.901356770601972,1.0596345347941487,84716.83348578229,3.3318208856221525,0.18773640454913693,1970.4549212656893,463.211741497587,4.191386862366149
1.6908527414751486,89.36670121287739,1489.3667012128774,113.60686451208304,113.60686451208304,6834.842933358184,0.03240342336015619,0.3399557913603539,4.91713498290342,1.0591302862662884,84667.03581675024,3.3172361725589163,0.09475161409794335,1961.8294517049703,463.320588435647,4.07827986825892
1.7406339876575405,95.07982550558086,1495.0798255055809,117.15973990303094,117.15973990303094,7264.914097054848,6.938893903907228e-18,0.3506119730348187,4.93547702945417,1.0585312439933916,84607.88401916942,3.3004012585547673,0.02909226007739697,1951.8732024684914,463.45000006108614,3.955710386901402
1.7704614568498516,98.58696788425277,1498.5869678842528,119.28031247491195,119.28031247491195,7527.666531339095,0.0283689245937547,0.35697337062967965,4.946528857476189,1.0581636323930328,84571.58855678242,3.2903142696317866,0.10369331662969745,1945.907708630029,463.529470713124,3.8860517808470485
1.770600821689617,98.60350190733902,1498.603501907339,119.29020602802903,119.29020602802903,7528.902999351143,0.028509152904840775,0.35700305183164194,4.946580707433821,1.0581618995551727,84571.4174753294,3.290267139532151,0.1040372143682957,1945.8798356620769,463.5298454192776,3.8857326251106
1.8002889260421626,102.15683815438138,1502.1568381543814,121.39467687927801,121.39467687927801,7794.146431853009,0.050097907070578596,0.363317016106366,4.957626010936766,1.057789543312231,84534.65664939168,3.280227280708807,0.17442076649997182,1939.9422147915668,463.6103848186274,3.8190338879493764
1.8301163952344737,105.78925347432346,1505.7892534743235,123.50278367199942,123.50278367199942,8064.296739961395,0.06733295735230647,0.3696427729775794,4.968767291390675,1.0574090007842605,84497.09083793956,3.2701402917858293,0.23640861597902652,1933.976720953106,463.6927394765972,3.7545124546186703
1.8599438644267847,109.48402894699962,1509.4840289469996,125.60458546373825,125.60458546373825,8338.060304755147,0.07964657487892098,0.3759505107332507,4.9799555886495614,1.0570220290957024,84458.89369100727,3.260053302862847,0.2853326339266053,1928.0112271146425,463.77653176300754,3.6923535080405068
1.8897713336190958,113.24097757996083,1513.2409775799608,127.70003661551596,127.70003661551596,8615.37987224967,0.08652762725851856,0.3822401039290468,4.991185624710299,1.0566286527881998,84420.06780496724,3.249966313939869,0.317397590861148,1922.0457332761816,463.8617587299516,3.632432464577625
1.893476249707678,113.71196558478528,1513.7119655847853,127.95987018074275,127.95987018074275,8650.071602526943,0.08698117110935795,0.3830200709505036,4.992586305976319,1.0565793449612135,84415.20141247366,3.2487133934421504,0.3200451602808175,1921.3047500584646,463.87244492606374,3.625140008901587
1.9229764407287964,117.49626123930966,1517.4962612393097,130.0252431667285,130.0252431667285,8928.21459305832,0.08733792011757721,0.3892204113130741,5.00373915368443,1.0561832276140541,84376.108947372,3.238737082742195,0.32973103527341385,1915.4047118542405,463.958320665438,3.568217288934538
1.9561815478384972,121.82809671999848,1521.8280967199985,132.34245450366333,132.34245450366333,9245.304270861046,0.0811032792321398,0.39617788690373756,5.016347683651896,1.0557299306120014,84331.37781659799,3.2275078515445217,0.3152674577861392,1908.7636904323,464.0566527584108,3.5064836487943887
1.989386654948198,126.2362155800522,1526.2362155800522,134.65161029082003,134.65161029082003,9566.568906751068,0.06831993789203361,0.4031123647291885,5.029013746301698,1.0552687968690189,84285.87812718253,3.2162786203468503,0.27396302076750617,1902.1226690103606,464.15675080837104,3.44709394715657
2.0,127.66122524456887,1527.6612252445689,135.38789574538438,135.38789574538438,9670.110659527305,0.06298466865982802,0.40532371128716743,5.033076605815278,1.055119757832288,84271.17359728187,3.212689422306512,0.2554272106013586,1900.0000000000002,464.18911686838334,3.4285865387948347
2.016351677725739,129.87186983872675,1529.8718698387268,136.52028638047216,136.52028638047216,9830.395287747444,0.05363622376078638,0.40872495965191163,5.039336137479118,1.0548885809942128,84248.36616232674,3.2049477373704036,0.2223014803119937,1895.421530236793,464.2393341534448,3.400515384648721
2.022591762057899,130.72033420071284,1530.7203342007128,136.95171458774993,136.95171458774993,9891.792936732061,0.04971012868363896,0.4100208773690447,5.041724883522021,1.054799863097956,84239.61375795219,3.201993375886244,0.20831123923258887,1893.6743066237889,464.2586103067291,3.3899437601364366
2.0557968691675996,135.28011059456753,1535.2801105945675,139.24024150501015,139.24024150501015,10220.527043967215,0.025036012119424734,0.41689587542974976,5.054467028970229,1.0543231721458353,84192.58919662681,3.1862724522095007,0.12429944583952551,1884.3768766330716,464.3622254547393,3.3349714165644464
2.0890019762773004,139.91513549246906,1539.915135492469,141.51662656917713,141.51662656917713,10552.591164978976,1.734723475976807e-18,0.423735680149822,5.067245607288741,1.053838773911259,84144.80962994523,3.1705515285327595,0.03348336547682712,1875.0794466423556,464.4675889586041,3.2820708083481613
2.1222070833870013,144.6250013382387,1544.6250013382387,143.78095829851642,143.78095829851642,10887.899375422918,-8.673617379884035e-19,0.4305405673955377,5.080052740105171,1.053346718121653,84096.2802309263,3.15483060485602,0.07472243574976098,1865.7820166516408,464.574693595973,3.2311280929942625
2.1392271057438004,147.0680292267284,1547.0680292267284,144.93687599016022,144.93687599016022,11060.988099332724,0.00637182774362994,0.43401490135406257,5.086636430078439,1.0530915515083143,84071.11639943016,3.146772492844403,0.12278190076576152,1861.0164103917364,464.6302651117804,3.205742237353896
2.155412190496702,149.40930173518018,1549.4093017351802,146.0331084414459,146.0331084414459,11226.333768963592,0.01486178975292763,0.43731016363524666,5.092897149246155,1.0528470543870292,84047.00616413339,3.1391096811792765,0.16545815047770418,1856.4845866609237,464.68353220342027,3.1820423269956066
2.188617297606403,154.26762516300687,1554.2676251630069,148.2730056690674,148.2730056690674,11567.784687481502,0.034889423299912396,0.44404426536344377,5.105764486487809,1.0523398328517473,83996.9926498967,3.1233887575025334,0.23914800263085728,1847.1871566702066,464.7940975334826,3.1347182545881824
2.2218224047161037,159.19955930811102,1559.199559308111,150.50057166816268,150.50057166816268,11912.141273022651,0.04446243663724412,0.4507426477738643,5.118661606571093,1.0518251037374549,83946.24491917664,3.107667833825793,0.2870392947315608,1837.8897266794913,464.90638235304357,3.0890672188150314
2.2550275118258045,164.20469077667508,1564.204690776675,152.7157385145933,152.7157385145933,12259.29419727026,0.04609922660715086,0.45740511678672285,5.131593228547255,1.0513029173686026,83894.76821602753,3.09194691014905,0.30237515847545726,1828.5922966887742,465.02037943676635,3.045006257769101
2.2621025337618614,165.28055579569127,1565.2805557956913,153.1861158073259,153.1861158073259,12333.613118729623,0.045424810642042894,0.4588200309835129,5.134351751367885,1.051190696029975,83883.70635166897,3.088597248318399,0.30108932784813724,1826.6112905466782,465.04488942564245,3.0358161833058395
2.2882326189355053,169.2826057283496,1569.2826057283496,154.9184346504977,154.9184346504977,12609.133513641264,0.03973958917080021,0.46403146705837794,5.144539767307331,1.0507733241019284,83842.56779059448,3.076225986472308,0.2824105331439815,1819.2948666980576,465.13608158149066,3.002457923299165
2.321437726045206,174.43288972636287,1574.4328897263629,157.108582148601,157.108582148601,12961.548183477122,0.023732673967716004,0.47062147378199876,5.157517697014721,1.0502363743377818,83789.64890018065,3.0605050627955666,0.228579837681421,1809.9974367073416,465.2534816028047,2.961349884519645
2.354642833154907,179.65512766260304,1579.655127662603,159.28611619013816,159.28611619013816,13316.429281048459,-1.734723475976807e-18,0.47717495103084995,5.17052352359973,1.0496921185236345,83736.0168095437,3.0447841391188253,0.14668242850895,1800.7000067166257,465.3725723333159,2.921614158623879
2.3849779617799225,184.48853901308712,1584.4885390130871,161.26435249377082,161.26435249377082,13642.699251432858,-0.00029764973511481503,0.4831298835906687,5.182411000370683,1.0491885604793902,83686.40131533003,3.030422003792399,0.055850834645003664,1792.2061707016217,465.4828415892914,2.8864583796178493
2.387847940264608,184.9489036840498,1584.9489036840498,161.4509610327541,161.4509610327541,13673.666085356524,1.734723475976807e-18,0.4836916797722215,5.183535663562047,1.04914060715746,83681.67679117902,3.0290632154420845,0.0469148355428795,1791.4025767259102,465.493346620953,2.883187214515972
2.4153596608333525,189.3888952060488,1589.3888952060488,163.23495117707006,163.23495117707006,13971.355746765057,-8.673617379884035e-19,0.4890630437826357,5.194347073772384,1.0486781985996434,83636.12149208241,3.016037819744723,0.04340693578678648,1783.6992949666608,465.59468300401244,2.852297744120718
2.4428713814020973,193.87747091438996,1593.87747091439,165.01014616094534,165.01014616094534,14270.525388777372,-2.168404344971009e-19,0.49440893738659,5.205178059558028,1.0482108729217292,83590.08686572174,3.0030124240473617,0.12677975768887387,1775.9960132074118,465.69716611943653,2.8222335229326516
2.470383101970842,198.41439132733217,1598.4143913273322,166.77650339790367,166.77650339790367,14571.112172413776,4.336808689942018e-19,0.49972923687051996,5.216011336974307,1.0477386590985727,83543.5759400255,2.989987028350002,0.19878441096013144,1768.2927314481637,465.80079188213205,2.792964130989132
2.4978948225395867,202.99941533357037,1602.9994153335704,168.53397951076158,168.53397951076158,14873.053136775892,0.00977971942900534,0.5050238159597309,5.226869752817485,1.0472615862543257,83496.59175883274,2.9769616326526425,0.25192243808939185,1760.5894496889155,465.90555618490373,2.7644606597279915
2.5,203.35223257492976,1603.3522325749298,168.66811072576326,168.66811072576326,14896.214448173238,0.01065782227854756,0.5054279426210365,5.227701702876116,1.0472248816709044,83492.97715650164,2.9759649385576092,0.2550418833090356,1759.9999999999993,465.913619453345,2.762310062338173
2.5078533897979836,204.67089311109498,1604.670893111095,169.16810422896364,169.16810422896364,14982.697869347632,0.013754133022591587,0.5069344358197441,5.230805302561058,1.0470877054025824,83479.46856251941,2.9739730567944602,0.2653773346582182,1758.8219915303023,465.94375816680684,2.7543239329334024
2.5254065431083315,207.6323149921052,1607.6323149921052,170.2839873471018,170.2839873471018,15176.544888861128,0.019263367310299147,0.5102969122072504,5.237742174725193,1.0467796821213962,83449.13723012382,2.969520991270647,0.2807753769015805,1756.189018533749,466.01145523674796,2.7366722056304926
2.556028969588248,212.8451506053825,1612.8451506053825,172.22697289490907,172.22697289490907,15516.818455871313,0.018320788597059212,0.5161526283213637,5.249887914887826,1.046237633989741,83395.76671618722,2.961754121878223,0.28067083904452045,1751.5956545617623,466.1306597623483,2.7064904638762703
2.5866513960681643,218.11694823557423,1618.1169482355742,174.16370968604824,174.16370968604824,15859.45087184244,3.469446951953614e-18,0.521990745689995,5.2620772756393235,1.0456896473772235,83341.81858676761,2.953987252485798,0.24646846771691885,1747.0022905897752,466.25126588818705,2.677086212326684
2.6172738225480807,223.44750059050511,1623.4475005905051,176.09466097986692,176.09466097986692,16204.479484582853,1.734723475976807e-18,0.5278126607851089,5.274310867324958,1.0451357498033533,83287.29579392416,2.946220383093373,0.18231873332960508,1742.4089266177875,466.3732708072331,2.6484236842396602
2.6307288178160446,225.8081942768208,1625.8081942768208,176.9412390309663,176.9412390309663,16356.821632192734,0.0004966407777634056,0.5303655311458544,5.279705475469684,1.0448905133041608,83263.15832053908,2.94280774722696,0.1470894994667656,1740.3906773275933,466.4273195756851,2.636057722496541
2.647896249027997,228.83663590568858,1628.8366359056886,178.01972853587657,178.01972853587657,16551.840868836178,0.0,0.533618087438234,5.286588537291379,1.0445759657661704,83232.20098178319,2.9384535137009475,0.09795271820989414,1737.8155626458001,466.4966723998023,2.6204773832456922
2.6785186755079136,234.28416645294487,1634.2841664529449,179.9388355465737,179.9388355465737,16901.475023866915,-2.168404344971009e-19,0.5394068034291782,5.298910021750308,1.0440103215260619,83176.53696808364,2.9306866443085227,0.015598145496931712,1733.222198673813,466.6214681816734,2.593222673495058
2.70914110198783,239.78990499693168,1639.7899049969317,181.8519091606343,181.8519091606343,17253.322245677173,5.421010862427522e-20,0.5451785982165284,5.311275015611347,1.043438843347153,83120.3065718817,2.9229197749160987,0.09246657712020159,1728.6288347018258,466.7476556908041,2.566635994338197
2.720776262119096,241.89706122460075,1641.8970612246007,182.57719215391248,182.57719215391248,17387.575655893404,3.3881317890172014e-21,0.5473671345680858,5.315984917881925,1.043220183145846,83098.7936310399,2.9199687099781593,0.12330056140440453,1726.8835606821358,466.7959656675721,2.556704702053164
2.732411422250362,244.0125828289506,1644.0125828289506,183.3015891576094,183.3015891576094,17522.136479557397,-4.235164736271502e-22,0.5495531847078614,5.320698873608535,1.043000686026794,83077.19949275577,2.9170176450402177,0.15114457352969302,1725.1382866624444,466.84447606111354,2.546865404749457
2.7440465823816282,246.1364593121666,1646.1364593121666,184.02509630061024,184.02509630061024,17657.001418738168,0.0,0.5517367374392751,5.325419398470822,1.0427803534603806,83055.52431468642,2.91406658010228,0.17560406369304027,1723.3930126427556,466.89318673235067,2.537116926539559
2.7536042458341057,247.8873535296134,1647.8873535296134,184.6187524208241,184.6187524208241,17768.011350113728,1.3226125597767859e-08,0.5535285394117089,5.329302506360279,1.042598738039244,83037.65879647924,2.9116424376594607,0.19277170270529217,1721.959363124885,466.9333496823952,2.5291761728410824
2.7556817425128943,248.26868015165405,1648.268680151654,184.7477125713519,184.7477125713519,17792.167718427772,0.0,0.553917790135361,5.3301465561412575,1.0425591869206627,83033.7682548672,2.9111155151643415,0.19611052816060584,1721.6477386230656,466.9420975418466,2.527458072648708
2.7673169026441604,250.40923484035284,1650.4092348403528,185.4694363480849,185.4694363480849,17927.632505938658,0.0,0.5560963383367801,5.334880339203509,1.0423371878811845,83011.93147129955,2.9081644502264035,0.2120615433518647,1719.9024646033763,466.9912083507274,2.517887677591734
2.7720345175598866,251.27952052454407,1651.279520524544,185.76181318788562,185.76181318788562,17982.64271053541,-4.1359030627651384e-25,0.5569789420502912,5.33680159420038,1.0422469388460243,83003.05452152231,2.9069679056312765,0.21714868537085036,1719.194822366017,467.01117787018865,2.51403218915525
2.776752132475613,252.1511738615252,1652.1511738615252,186.05404288043405,186.05404288043405,18037.70131308567,-1.0339757656912846e-25,0.5578611328540953,5.338723936581091,1.042156553289094,82994.1643373424,2.9057713610361504,0.2214113303277914,1718.4871801286583,467.031180237412,2.5101909800344697
2.781469747391339,253.02419415139752,1653.0241941513975,186.3461252905581,186.3461252905581,18092.80811661239,0.0,0.5587429103693341,5.340647365785556,1.0420660313087204,82985.26092930432,2.904574816441023,0.22483447350639926,1717.779537891299,467.05121544318007,2.5063639757195686
2.786187362307065,253.89858069434786,1653.8985806943479,186.63806027675116,186.63806027675116,18147.96292283995,-6.462348535570529e-27,0.5596242741980673,5.342571881237878,1.0419753730032522,82976.34430795506,2.9033782718458947,0.2274061258016071,1717.0718956539392,467.0712834782829,2.5025511023083875
2.8073514548032725,257.8380348650503,1657.8380348650503,187.94591644549936,187.94591644549936,18395.982987518804,-2.5849394142282115e-26,0.5635731332974219,5.351218964890395,1.0415669880865024,82936.18037395018,2.898010351627846,0.22830775099066103,1713.8972817795081,467.1617161467876,2.48561780421686
2.82851554729948,261.80490879844524,1661.8049087984452,189.25078878042183,189.25078878042183,18644.946994529848,-9.693522803355793e-27,0.5675136191001586,5.359887290649878,1.0411558703789072,82895.75167636636,2.8926424314098003,0.21195320674118887,1710.7226679050784,467.2528085193897,2.4689609566780706
2.849679639795687,265.7991393188331,1665.799139318833,190.55266123000249,190.55266123000249,18894.836334971926,0.0,0.5714456857883702,5.3685726891128,1.0407420287808433,82855.05916980997,2.8872745111917504,0.17961059745262747,1707.5480540306467,467.3445597687197,2.452574300206815
